          61 -0.91893464063692265       -4.7391749505410019E-006
          62 -0.91735858010684490       -4.7405910227116184E-006
          63 -0.91576929335747059       -4.7529513353727566E-006
          64 -0.91416641779172547       -4.7779273427118616E-006
          65 -0.91254958160456223       -4.8164359913747392E-006
          66 -0.91091840343543673       -4.8685190772775317E-006
          67 -0.90927249200674143       -4.9334569902377286E-006
          68 -0.90761144574750463       -5.0100458682958748E-006
          69 -0.90593485240164529       -5.0968655865044883E-006
          70 -0.90424228862001577       -5.1923972958619361E-006
          71 -0.90253331953544436       -5.2949964259363036E-006
          72 -0.90080749831992546       -5.4028792345563569E-006
          73 -0.89906436572308435       -5.5142869819390343E-006
          74 -0.89730344959096964       -5.6278504508660077E-006
          75 -0.89552426436420096       -5.7430288200426158E-006
          76 -0.89372631055442397       -5.8603986191485908E-006
          77 -0.89190907419798604       -5.9815466865850418E-006
          78 -0.89007202628567161       -6.1084975303906306E-006
          79 -0.88821462216728486       -6.2429297144348481E-006
          80 -0.88633630092978710       -6.3855996334941702E-006
          81 -0.88443648474763936       -6.5362601768406065E-006
          82 -0.88251457820391011       -6.6940905823025711E-006
          83 -0.88056996758064465       -6.8583692785390484E-006
          84 -0.87860202011688882       -7.0289446649631577E-006
          85 -0.87661008323268541       -7.2063082697038447E-006
          86 -0.87459348371726342       -7.3915965698405576E-006
          87 -0.87255152687953119       -7.5868053392612435E-006
          88 -0.87048349565888938       -7.7949369478213746E-006
          89 -0.86838864969425789       -8.0197102166669803E-006
          90 -0.86626622434909895       -8.2648969361478659E-006
          91 -0.86411542969008259       -8.5336059339475463E-006
          92 -0.86193544941692346       -8.8278972875222024E-006
          93 -0.85972543974075011       -9.1491062272785536E-006
          94 -0.85748452820825283       -9.4987364430145583E-006
          95 -0.85521181246866429       -9.8788901966963991E-006
          96 -0.85290635898048384       -1.0291500761069928E-005
          97 -0.85056720165467092       -1.0737204459882373E-005
          98 -0.84819334043084860       -1.1214939981301462E-005
          99 -0.84578373978286048       -1.1722168956488376E-005
         100 -0.84333732714982113       -1.2255164528658147E-005
         101 -0.84085299128858404       -1.2809101040231556E-005
         102 -0.83832958054331586       -1.3378063257467891E-005
         103 -0.83576590102763570       -1.3955378934154130E-005
         104 -0.83316071471451847       -1.4534276644929709E-005
         105 -0.83051273742890364       -1.5108461741634209E-005
         106 -0.82782063673767470       -1.5672558413071010E-005
         107 -0.82508302973138725       -1.6222474460256638E-005
         108 -0.82229848069182498       -1.6755342771815273E-005
         109 -0.81946549863915830       -1.7268787346061966E-005
         110 -0.81658253475215070       -1.7760082919932089E-005
         111 -0.81364797965454405       -1.8226328275441909E-005
         112 -0.81066016056039847       -1.8665581522799456E-005
         113 -0.80761733827082960       -1.9077446464610854E-005
         114 -0.80451770401423983       -1.9462508710059379E-005
         115 -0.80135937612176866       -1.9821347770615825E-005
         116 -0.79814039652936319       -2.0154095295042813E-005
         117 -0.79485872709750316       -2.0460973480889521E-005
         118 -0.79151224573928691       -2.0742173098026827E-005
         119 -0.78809874234726884       -2.0996130547181741E-005
         120 -0.78461591450913304       -2.1218310479122849E-005
         121 -0.78106136300203133       -2.1401984687714987E-005
         122 -0.77743258705518636       -2.1543103687406287E-005
         123 -0.77372697937019841       -2.1645578985465881E-005
         124 -0.76994182088839680       -2.1718312238689546E-005
         125 -0.76607427529456329       -2.1769957883178207E-005
         126 -0.76212138324647294       -2.1807476421220034E-005
         127 -0.75808005631991093       -2.1834117200303947E-005
         128 -0.75394707065925137       -2.1848779996643126E-005
         129 -0.74971906032426794       -2.1849545136650414E-005
         130 -0.74539251032469467       -2.1837991684121530E-005
         131 -0.74096374933519094       -2.1820768637323180E-005
         132 -0.73642894208483789       -2.1808156156110421E-005
         133 -0.73178408141718476       -2.1809387175825215E-005
         134 -0.72702498001924531       -2.1830027601437120E-005
         135 -0.72214726182080025       -2.1873672335257362E-005
         136 -0.71714635306898966       -2.1940675582607682E-005
         137 -0.71201747308764474       -2.2021924425456205E-005
         138 -0.70675562473615705       -2.2091334715385273E-005
         139 -0.70135558458918368       -2.2104332394453352E-005
         140 -0.69581189286623890       -2.2005537604183471E-005
         141 -0.69011884314946248       -2.1744992912726862E-005
         142 -0.68427047193884349       -2.1303393030067695E-005
         143 -0.67826054810712078       -2.0708367516064150E-005
         144 -0.67208256233186514       -2.0022854212056947E-005
         145 -0.66572971660009905       -1.9308408280379877E-005
         146 -0.65919491390173901       -1.8603865883648028E-005
         147 -0.65247074825240836       -1.7929005240111683E-005
         148 -0.64554949521434124       -1.7270501870491453E-005
         149 -0.63842310311659234       -1.6581237465107452E-005
         150 -0.63108318521307105       -1.5813438865992632E-005
         151 -0.62352101305960128       -1.4975989306336459E-005
         152 -0.61572751143974935       -1.4110747478490734E-005
         153 -0.60769325522401252       -1.3204273545511898E-005
         154 -0.59940846860864516       -1.2218332716343992E-005
         155 -0.59086302724910156       -1.1153405042949996E-005
         156 -0.58204646387908454       -1.0082942063997828E-005
         157 -0.57294797808929798       -9.1302782229943536E-006
         158 -0.56355645102988250       -8.4075212485163000E-006
         159 -0.55386046589619164       -8.0214119090285805E-006
         160 -0.54384833515758180       -8.0501765840002154E-006
         161 -0.53350813559095156       -8.5071434413562694E-006
         162 -0.52282775228152945       -9.2487180799589490E-006
         163 -0.51179493284837108       -1.0113884665307706E-005
         164 -0.50039735323518231       -1.0984190850700065E-005
         165 -0.48862269647056367       -1.1766932622954096E-005
         166 -0.47645874583586578       -1.2316223086218620E-005
         167 -0.46389349387150935       -1.2558985679633226E-005
         168 -0.45091526858953856       -1.2637403499891913E-005
         169 -0.43751287812475526       -1.2734784111066536E-005
         170 -0.42367577483049901       -1.2964270824345465E-005
         171 -0.40939423948804088       -1.3339260078945378E-005
         172 -0.39465958583042959       -1.3988032494749208E-005
         173 -0.37946438496369539       -1.4994597189957142E-005
         174 -0.36380270848516605       -1.6139483402423040E-005
         175 -0.34767038814165030       -1.7169611164480980E-005
         176 -0.33106528874080277       -1.7794957205368482E-005
         177 -0.31398758974273888       -1.7946791952026192E-005
         178 -0.29644006955017288       -1.7658645996227247E-005
         179 -0.27842838504072553       -1.7054077357312569E-005
         180 -0.25996133742637151       -1.6370418748009955E-005
         181 -0.24105111419015335       -1.5636452423766908E-005
         182 -0.22171349577050903       -1.4914218081159947E-005
         183 -0.20196801498678441       -1.4290229239882074E-005
         184 -0.18183805707922696       -1.3540771093429696E-005
         185 -0.16135088881549930       -1.2581036516843332E-005
         186 -0.14053760650480074       -1.1417820608360680E-005
         187 -0.11943299501841853       -1.0104283634014104E-005
         188  -9.8075293026108956E-002  -8.8495934876235727E-006
         189  -7.6505863516110439E-002  -7.9522269788556152E-006
         190  -5.4768773072648047E-002  -7.3895679453877814E-006
         191  -3.2910288050457481E-002  -7.0102209717117874E-006
         192  -1.0978300356825565E-002  -6.7312794660215351E-006
         193   1.0978300356826454E-002  -6.4857584889013015E-006
         194   3.2910288050457259E-002  -6.1024515260255509E-006
         195   5.4768773072645605E-002  -5.3788858742212447E-006
         196   7.6505863516111328E-002  -4.2820989559643197E-006
         197   9.8075293026108845E-002  -2.9489015689796267E-006
         198  0.11943299501841698       -1.5237611115564521E-006
         199  0.14053760650480163       -6.1908813304563678E-008
         200  0.16135088881549908        1.2563522531985872E-006
         201  0.18183805707922573        2.1650885337104803E-006
         202  0.20196801498678418        2.5638702567395862E-006
         203  0.22171349577050870        2.3909691885455130E-006
         204  0.24105111419015102        1.8044782919818526E-006
         205  0.25996133742637140        6.9058385637161780E-007
         206  0.27842838504072542       -1.0398670612972798E-006
         207  0.29644006955017077       -3.0385015317023042E-006
         208  0.31398758974273955       -4.7686412806090525E-006
         209  0.33106528874080254       -6.0148169831607583E-006
         210  0.34767038814164830       -6.8952418670286255E-006
         211  0.36380270848516694       -7.5397867038492123E-006
         212  0.37946438496369517       -7.8859458256174030E-006
         213  0.39465958583042848       -7.8118051937541050E-006
         214  0.40939423948804166       -7.1858220916658243E-006
         215  0.42367577483049890       -6.1611372412445207E-006
         216  0.43751287812475459       -5.1075110522365777E-006
         217  0.45091526858953923       -4.2142154711665158E-006
         218  0.46389349387150958       -3.5835418972205474E-006
         219  0.47645874583586445       -3.2952696909968447E-006
         220  0.48862269647056378       -3.2799900054158377E-006
         221  0.50039735323518242       -3.2359765472848324E-006
         222  0.51179493284837019       -3.1247832135416074E-006
         223  0.52282775228153011       -3.0555249765585468E-006
         224  0.53350813559095167       -3.0525877489175076E-006
         225  0.54384833515758091       -3.1175865364041646E-006
         226  0.55386046589619231       -3.4057022062839420E-006
         227  0.56355645102988250       -3.9547809651792865E-006
         228  0.57294797808929765       -4.6070280082345867E-006
         229  0.58204646387908521       -5.1598082272863442E-006
         230  0.59086302724910178       -5.5133695460428191E-006
         231  0.59940846860864494       -5.6957114151276546E-006
         232  0.60769325522401285       -5.7114959852006041E-006
         233  0.61572751143974935       -5.5432474210464569E-006
         234  0.62352101305960117       -5.2197757623670994E-006
         235  0.63108318521307116       -4.7667020670251455E-006
         236  0.63842310311659278       -4.2025919959652145E-006
         237  0.64554949521434080       -3.5867749672408327E-006
         238  0.65247074825240881       -2.9969200984744586E-006
         239  0.65919491390173945       -2.4731353052016740E-006
         240  0.66572971660009861       -2.0093922959922232E-006
         241  0.67208256233186559       -1.5768805160025101E-006
         242  0.67826054810712111       -1.1480535004691884E-006
         243  0.68427047193884305       -7.2186235298556163E-007
         244  0.69011884314946315       -3.1675946145065302E-007
         245  0.69581189286623890        5.7526661396118277E-008
         246  0.70135558458918390        4.1172600836575684E-007
         247  0.70675562473615750        7.7783597148128108E-007
         248  0.71201747308764474        1.1862349348586187E-006
         249  0.71714635306898944        1.6382860238267356E-006
         250  0.72214726182080069        2.1080018932005181E-006
         251  0.72702498001924565        2.5660702396524424E-006
         252  0.73178408141718432        3.0010254571505775E-006
         253  0.73642894208483800        3.4192254478439971E-006
         254  0.74096374933519105        3.8302421935426528E-006
         255  0.74539251032469456        4.2365995931402042E-006
         256  0.74971906032426827        4.6350584762337494E-006
         257  0.75394707065925148        5.0236271838086891E-006
         258  0.75808005631991082        5.4049660715703617E-006
         259  0.76212138324647349        5.7806683661388594E-006
         260  0.76607427529456373        6.1420807448277516E-006
         261  0.76994182088839658        6.4707551877917227E-006
         262  0.77372697937019885        6.7476140396561890E-006
         263  0.77743258705518681        6.9575747711218848E-006
         264  0.78106136300203155        7.0936722429145095E-006
         265  0.78461591450913337        7.1608029954437496E-006
         266  0.78809874234726918        7.1708792006322357E-006
         267  0.79151224573928691        7.1368250295213438E-006
         268  0.79485872709750360        7.0699815997189030E-006
         269  0.79814039652936319        6.9781274224670090E-006
         270  0.80135937612176877        6.8656369840344051E-006
         271  0.80451770401424016        6.7358753374317742E-006
         272  0.80761733827083004        6.5926342581964318E-006
         273  0.81066016056039825        6.4399294338927298E-006
         274  0.81364797965454483        6.2811446981411725E-006
         275  0.81658253475215115        6.1180598713902380E-006
         276  0.81946549863915807        5.9505390695157281E-006
         277  0.82229848069182543        5.7771619992415427E-006
         278  0.82508302973138736        5.5962117597439777E-006
         279  0.82782063673767503        5.4067330605538354E-006
         280  0.83051273742890430        5.2094070790103859E-006
         281  0.83316071471451880        5.0067095104404028E-006
         282  0.83576590102763593        4.8021437377622533E-006
         283  0.83832958054331619        4.5992129187127659E-006
         284  0.84085299128858404        4.4009404404479710E-006
         285  0.84333732714982124        4.2098998931796358E-006
         286  0.84578373978286114        4.0282880841577832E-006
         287  0.84819334043084904        3.8579216420533202E-006
         288  0.85056720165467103        3.7002719111753742E-006
         289  0.85290635898048417        3.5565913132735693E-006
         290  0.85521181246866473        3.4280652404386677E-006
         291  0.85748452820825283        3.3156956766464592E-006
         292  0.85972543974075077        3.2197283280893227E-006
         293  0.86193544941692379        3.1390727325625035E-006
         294  0.86411542969008304        3.0714379685375945E-006
         295  0.86626622434909928        3.0143053645146243E-006
         296  0.86838864969425833        2.9659980894402981E-006
         297  0.87048349565888983        2.9259447307263630E-006
         298  0.87255152687953186        2.8940853654051491E-006
         299  0.87459348371726375        2.8701878506325632E-006
         300  0.87661008323268552        2.8536286905922160E-006
         301  0.87860202011688915        2.8435456956671458E-006
         302  0.88056996758064510        2.8390145849998883E-006
         303  0.88251457820391011        2.8390419576456736E-006
         304  0.88443648474763981        2.8424223625834224E-006
         305  0.88633630092978755        2.8476472612784768E-006
         306  0.88821462216728531        2.8530243757233429E-006
         307  0.89007202628567228        2.8569929262294721E-006
         308  0.89190907419798648        2.8584146481849905E-006
         309  0.89372631055442420        2.8566207907011613E-006
         310  0.89552426436420141        2.8512332774237429E-006
         311  0.89730344959096975        2.8419762951128457E-006
         312  0.89906436572308412        2.8286823159126861E-006
         313  0.90080749831992590        2.8115055826663115E-006
         314  0.90253331953544458        2.7910741761519185E-006
         315  0.90424228862001610        2.7682564010683483E-006
         316  0.90593485240164573        2.7436086220584724E-006
         317  0.90761144574750485        2.7169462625726435E-006
         318  0.90927249200674187        2.6872877795884837E-006
         319  0.91091840343543717        2.6529996546954832E-006
         320  0.91254958160456257        2.6119496653604714E-006
         321  0.91416641779172592        2.5617142212443256E-006
         322  0.91576929335747081        2.4999067417852192E-006
         323  0.91735858010684534        2.4245262029478453E-006
         324  0.91893464063692298        2.3341711626582977E-006
         325  0.92049782867093244        2.2280666988437651E-006
         326  0.92204848937960193        2.1059567458954345E-006
         327  0.92358695969031857        1.9679504935560076E-006
         328  0.92511356858464966        1.8144075330352864E-006
         329  0.92662863738476409        1.6459220799666812E-006
         330  0.92813248002925741        1.4634117704953480E-006
         331  0.92962540333886001        1.2682523025820349E-006
         332  0.93110770727248782        1.0623748635710234E-006
         333  0.93257968517407241        8.4827012366446022E-007
         334  0.93404162401058421        6.2889141644636520E-007
         335  0.93549380460164389        4.0748627807056002E-007
         336  0.93693650184110666        1.8738692279849356E-007
         337  0.93836998491096679       -2.8227195704604180E-008
         338  0.93979451748793807       -2.3657093104665844E-007
         339  0.94121035794303043       -4.3543853451255522E-007
         340  0.94261775953443872       -6.2327333645292554E-007
         341  0.94401697059403933       -7.9912137557357729E-007
         342  0.94540823470778523       -9.6252310974910892E-007
         343  0.94679179089026522       -1.1134074632843823E-006
         344  0.94816787375369405       -1.2520275924480128E-006
         345  0.94953671367158066       -1.3789291058836049E-006
         346  0.95089853693730930       -1.4948901480285936E-006
         347  0.95225356591786992       -1.6007700599975055E-006
         348  0.95360201920294996       -1.6972704868991171E-006
         349  0.95494411174959737       -1.7846901250810396E-006
         350  0.95628005502266111       -1.8627676234284474E-006
         351  0.95761005713119496       -1.9306614102002801E-006
         352  0.95893432296101366       -1.9870724611527928E-006
         353  0.96025305430357899       -2.0304955017636929E-006
         354  0.96156644998138452       -2.0595441481046018E-006
         355  0.96287470597000180       -2.0732300744539304E-006
         356  0.96417801551695059       -2.0710570684677122E-006
         357  0.96547656925753889       -2.0528802743476122E-006
         358  0.96677055532782474       -2.0186463421082722E-006
         359  0.96806015947483148       -1.9682255348657614E-006
         360  0.96934556516416714       -1.9014489358482794E-006
         361  0.97062695368516305       -1.8182836886310194E-006
         362  0.97190450425366670       -1.7190189192744456E-006
         363  0.97317839411261264       -1.6043957731461370E-006
         364  0.97444879863048639       -1.4756767378621047E-006
         365  0.97571589139779280       -1.3346693301235002E-006
         366  0.97697984432164908       -1.1837253429584684E-006
         367  0.97824082771860521       -1.0257387210736196E-006
         368  0.97949901040579079       -8.6414866712428329E-007
         369  0.98075455979050274       -7.0292819707116282E-007
         370  0.98200764195832457       -5.4652175962006224E-007
         371  0.98325842175987055       -3.9968961846420862E-007
         372  0.98450706289626355       -2.6722159551485812E-007
         373  0.98575372800342032       -1.5351070885844722E-007
         374  0.98699857873524688       -6.2027801554786064E-008
         375  0.98824177584583017        5.2129345149311005E-009
         376  0.98948347927070857        4.8083802440554434E-008
         377  0.99072384820730663        6.8557285539103435E-008
         378  0.99196304119462608        7.0612081309302101E-008
         379  0.99320121619226076        5.9781397225276441E-008
         380  0.99443853065883081        4.2360780399030803E-008
         381  0.99567514162990745        2.4366289875381414E-008
         382  0.99691120579551118        1.0392036512186582E-008
         383  0.99814687957726078        2.5880802921595368E-009
         384  0.99938231920525289        1.3228146950387968E-010
