         125 -0.76607427529456329       -6.2341624917916505E-019
         126 -0.76212138324647294       -2.0057740190981833E-019
         127 -0.75808005631991093        3.3068166260807883E-019
         128 -0.75394707065925137       -1.6263032587282566E-020
         129 -0.74971906032426794        1.4094628242311558E-019
         130 -0.74539251032469467       -5.9631119486702744E-019
         131 -0.74096374933519094        2.2768245622195594E-019
         132 -0.73642894208483789       -1.1438332919722073E-018
         133 -0.73178408141718476        5.3125906451789721E-019
         134 -0.72702498001924531       -1.1546753136970623E-018
         135 -0.72214726182080025        7.5894152073985306E-020
         136 -0.71714635306898966        2.8731357570865867E-019
         137 -0.71201747308764474        2.7647155398380361E-019
         138 -0.70675562473615705       -1.7347234759768072E-019
         139 -0.70135558458918368       -2.9273458657108622E-019
         140 -0.69581189286623890       -3.6320772778264400E-019
         141 -0.69011884314946248        6.6136332521615767E-019
         142 -0.68427047193884349        6.4510029262887516E-019
         143 -0.67826054810712078        2.9815559743351372E-019
         144 -0.67208256233186514       -7.3183646642771549E-019
         145 -0.66572971660009905        1.0842021724855044E-019
         146 -0.65919491390173901       -1.5178830414797061E-019
         147 -0.65247074825240836        6.1257422745431004E-019
         148 -0.64554949521434124       -3.6862873864507150E-019
         149 -0.63842310311659234        1.7889335846010823E-018
         150 -0.63108318521307105        2.8189256484623116E-019
         151 -0.62352101305960128       -8.5109870540112094E-019
         152 -0.61572751143974935        7.0473141211557791E-020
         153 -0.60769325522401252        6.5052130349130264E-020
         154 -0.59940846860864516       -3.1983964088322383E-019
         155 -0.59086302724910156       -6.5594231435373016E-019
         156 -0.58204646387908454       -2.6020852139652105E-019
         157 -0.57294797808929798       -1.6263032587282567E-019
         158 -0.56355645102988250       -3.6320772778264400E-019
         159 -0.55386046589619164       -8.4025668367626594E-019
         160 -0.54384833515758180        3.7947076036992653E-020
         161 -0.53350813559095156       -1.5178830414797061E-019
         162 -0.52282775228152945        6.6136332521615767E-019
         163 -0.51179493284837108        5.8546917314217243E-019
         164 -0.50039735323518231        1.7347234759768072E-019
         165 -0.48862269647056367       -2.7105054312137611E-020
         166 -0.47645874583586578        5.6920614055488983E-019
         167 -0.46389349387150935        1.2305694657710475E-018
         168 -0.45091526858953856        8.6736173798840355E-019
         169 -0.43751287812475526       -8.6736173798840360E-020
         170 -0.42367577483049901        6.3967928176644765E-019
         171 -0.40939423948804088       -1.8431436932253575E-019
         172 -0.39465958583042959        3.7947076036992655E-019
         173 -0.37946438496369539        6.5052130349130264E-020
         174 -0.36380270848516605       -1.7347234759768072E-019
         175 -0.34767038814165030        0.0000000000000000     
         176 -0.33106528874080277        2.2768245622195594E-019
         177 -0.31398758974273888        2.0057740190981833E-019
         178 -0.29644006955017288        1.3552527156068805E-019
         179 -0.27842838504072553        5.7462715141731733E-019
         180 -0.25996133742637151        7.1557343384043289E-019
         181 -0.24105111419015335        6.8304736866586777E-019
         182 -0.22171349577050903       -2.1141942363467336E-019
         183 -0.20196801498678441       -4.7704895589362199E-019
         184 -0.18183805707922696        3.6862873864507150E-019
         185 -0.16135088881549930        6.0173220572945494E-019
         186 -0.14053760650480074       -7.0473141211557791E-020
         187 -0.11943299501841853       -7.2099444470286049E-019
         188  -9.8075293026108956E-002   3.3610267347050638E-019
         189  -7.6505863516110439E-002   3.9302328752599535E-020
         190  -5.4768773072648047E-002  -2.2632720350634904E-019
         191  -3.2910288050457481E-002   3.7676025493871280E-019
         192  -1.0978300356825565E-002   2.1480755542369056E-019
         193   1.0978300356826454E-002  -4.1131919918668826E-019
         194   3.2910288050457259E-002   1.0681085464876727E-019
         195   5.4768773072645605E-002   1.3179832659276913E-019
         196   7.6505863516111328E-002  -3.7676025493871280E-019
         197   9.8075293026108845E-002  -1.2536087619363645E-019
         198  0.11943299501841698       -8.1586213479534213E-019
         199  0.14053760650480163        2.2903770893756279E-019
         200  0.16135088881549908        7.9553334406123892E-019
         201  0.18183805707922573       -1.5449880957918439E-019
         202  0.20196801498678418        9.1615083575025117E-019
         203  0.22171349577050870        8.0773061850170082E-019
         204  0.24105111419015102       -1.8973538018496328E-019
         205  0.25996133742637140        3.4152368433293389E-019
         206  0.27842838504072542        6.6949484150979897E-019
         207  0.29644006955017077       -4.3368086899420180E-020
         208  0.31398758974273955       -1.1031757105040008E-018
         209  0.33106528874080254       -9.0801931945660996E-019
         210  0.34767038814164830        2.4665599424045225E-019
         211  0.36380270848516694        3.3881317890172014E-019
         212  0.37946438496369517        1.6805133673525319E-019
         213  0.39465958583042848        6.1799523831673755E-019
         214  0.40939423948804166       -3.7947076036992655E-019
         215  0.42367577483049890        0.0000000000000000     
         216  0.43751287812475459        1.0842021724855045E-020
         217  0.45091526858953923        2.2768245622195594E-019
         218  0.46389349387150958        1.6805133673525319E-019
         219  0.47645874583586445       -2.7782680669941051E-019
         220  0.48862269647056378        5.4210108624275225E-021
         221  0.50039735323518242        3.8353651851674720E-019
         222  0.51179493284837019       -5.2719330637107651E-019
         223  0.52282775228153011       -4.9670012026992170E-019
         224  0.53350813559095167       -1.6398557858843254E-019
         225  0.54384833515758091       -4.5739779151732218E-019
         226  0.55386046589619231        3.0018847650692402E-019
         227  0.56355645102988250        1.5720931501039814E-019
         228  0.57294797808929765       -1.0340578220080498E-018
         229  0.58204646387908521        6.3900165540864416E-019
         230  0.59086302724910178       -7.2506020284968104E-020
         231  0.59940846860864494       -7.9959910220805957E-020
         232  0.60769325522401285        5.4142345988494882E-019
         233  0.61572751143974935        1.5517643593698781E-019
         234  0.62352101305960117       -4.0657581468206415E-021
         235  0.63108318521307116       -2.7308342219478641E-019
         236  0.63842310311659278        1.3010426069826053E-019
         237  0.64554949521434080       -2.8324781756183801E-019
         238  0.65247074825240881       -6.7762635780344027E-021
         239  0.65919491390173945        5.4955497617859002E-019
         240  0.66572971660009861        6.0783084294968594E-019
         241  0.67208256233186559       -1.3552527156068806E-021
         242  0.67826054810712111        2.4292904927253335E-019
         243  0.68427047193884305       -1.4264034831762418E-019
         244  0.69011884314946315        6.9998802761095378E-019
         245  0.69581189286623890        8.6786995775675605E-019
         246  0.70135558458918390        2.7977498247809541E-019
         247  0.70675562473615750       -1.0636827993382691E-018
         248  0.71201747308764474       -2.6994940028994551E-019
         249  0.71714635306898944       -1.0347354483658532E-018
         250  0.72214726182080069       -4.7061150549448929E-019
         251  0.72702498001924565        1.7550522667109102E-019
         252  0.73178408141718432        1.9786689647860455E-019
         253  0.73642894208483800        6.4645554534448206E-019
         254  0.74096374933519105        8.1925026658435933E-019
         255  0.74539251032469456        7.0811954390459508E-019
         256  0.74971906032426827       -3.3203691532368576E-020
         257  0.75394707065925148       -1.4840017235895341E-019
         258  0.75808005631991082       -2.3716922523120409E-020
         259  0.76212138324647349        9.3512437376874762E-020
         260  0.76607427529456373        2.3310346708438344E-019
         261  0.76994182088839658        3.1374100366299283E-019
         262  0.77372697937019885        1.4772254600114998E-019
         263  0.77743258705518681        2.7376104855258986E-019
         264  0.78106136300203155       -3.9302328752599535E-020
         265  0.78461591450913337       -7.2912596099650169E-019
         266  0.78809874234726918       -7.3861273000574990E-019
         267  0.79151224573928691        3.4423418976414764E-019
         268  0.79485872709750360        5.5429836068321412E-019
         269  0.79814039652936319       -4.7433845046240819E-019
         270  0.80135937612176877        6.0715321659188244E-019
         271  0.80451770401424016        8.3483567281383843E-019
         272  0.80761733827083004        2.8324781756183801E-019
         273  0.81066016056039825        2.8460307027744493E-020
         274  0.81364797965454483       -7.6165202617106690E-019
         275  0.81658253475215115       -6.2341624917916505E-019
         276  0.81946549863915807        7.1828393927164666E-020
         277  0.82229848069182543       -3.5236570605778895E-020
         278  0.82508302973138736        5.2312754822425591E-019
         279  0.82782063673767503       -1.4365678785432933E-019
         280  0.83051273742890430        4.8246996675604949E-019
         281  0.83316071471451880        5.9902170029824124E-019
         282  0.83576590102763593        3.2255014631443758E-019
         283  0.83832958054331619       -2.1684043449710090E-020
         284  0.84085299128858404        3.4152368433293389E-019
         285  0.84333732714982124       -9.4867690092481638E-020
         286  0.84578373978286114       -4.0657581468206416E-020
         287  0.84819334043084904        2.1412992906588714E-019
         288  0.85056720165467103        1.8702487475374952E-019
         289  0.85290635898048417        2.3310346708438344E-019
         290  0.85521181246866473       -3.9844429838842286E-019
         291  0.85748452820825283        5.2041704279304211E-019
         292  0.85972543974075077       -2.5207700510287980E-019
         293  0.86193544941692379        6.1528473288552375E-019
         294  0.86411542969008304        5.3939058081153842E-019
         295  0.86626622434909928        1.5178830414797061E-019
         296  0.86838864969425833       -6.4510029262887516E-019
         297  0.87048349565888983        1.6263032587282567E-019
         298  0.87255152687953186        1.7347234759768072E-019
         299  0.87459348371726375        1.4907779871675686E-019
         300  0.87661008323268552       -8.1315162936412833E-020
         301  0.87860202011688915        6.6678433607858527E-019
         302  0.88056996758064510       -1.7889335846010822E-019
         303  0.88251457820391011       -4.1199682554449167E-019
         304  0.88443648474763981       -7.1828393927164669E-019
         305  0.88633630092978755        1.3823577699190181E-019
         306  0.88821462216728531        1.3660947373317355E-018
         307  0.89007202628567228       -4.9060148304969079E-019
         308  0.89190907419798648        1.0570971181733668E-019
         309  0.89372631055442420        1.0137290312739466E-018
         310  0.89552426436420141        5.7462715141731733E-019
         311  0.89730344959096975        2.7647155398380361E-019
         312  0.89906436572308412       -3.8760227666356785E-019
         313  0.90080749831992590        3.1441863002079628E-019
         314  0.90253331953544458       -6.7762635780344027E-020
         315  0.90424228862001610        5.8546917314217243E-019
         316  0.90593485240164573       -1.6534083130403942E-019
         317  0.90761144574750485        2.1141942363467336E-019
         318  0.90927249200674187        5.8004816227974483E-019
         319  0.91091840343543717        1.0299920638612292E-019
         320  0.91254958160456257       -1.2468324983583300E-019
         321  0.91416641779172592        2.3581397251559720E-019
         322  0.91576929335747081        1.2468324983583300E-019
         323  0.91735858010684534       -1.0842021724855045E-020
         324  0.91893464063692298        2.3039296165316969E-019
         325  0.92049782867093244       -5.6649563512367603E-019
         326  0.92204848937960193        9.7578195523695401E-020
         327  0.92358695969031857       -7.9959910220805957E-020
         328  0.92511356858464966        2.6427427954334171E-019
         329  0.92662863738476409        3.4152368433293389E-019
         330  0.92813248002925741        3.7811550765431965E-019
         331  0.92962540333886001       -2.1006417091906648E-019
         332  0.93110770727248782        6.3154776547280635E-019
         333  0.93257968517407241        1.1926223897340550E-019
         334  0.93404162401058421        8.6736173798840360E-020
         335  0.93549380460164389        2.5749801596530729E-020
         336  0.93693650184110666        1.8160386389132200E-019
         337  0.93836998491096679        3.9302328752599535E-020
         338  0.93979451748793807       -3.0086610286472747E-019
         339  0.94121035794303043       -1.0299920638612292E-019
         340  0.94261775953443872        4.0657581468206416E-020
         341  0.94401697059403933        2.9815559743351374E-020
         342  0.94540823470778523       -3.8827990302137126E-019
         343  0.94679179089026522       -2.7714918034160706E-019
         344  0.94816787375369405       -1.1722935989999517E-019
         345  0.94953671367158066       -4.4994390158148438E-019
         346  0.95089853693730930       -2.7579392762600021E-019
         347  0.95225356591786992       -2.2497195079074219E-019
         348  0.95360201920294996       -5.3871295445373503E-020
         349  0.95494411174959737       -3.5575383784680614E-020
         350  0.95628005502266111        1.3179832659276913E-019
         351  0.95761005713119496        7.0303734622106928E-020
         352  0.95893432296101366       -1.1875401920505290E-019
         353  0.96025305430357899       -4.5231559383379637E-020
         354  0.96156644998138452        2.6927177393214206E-019
         355  0.96287470597000180       -1.8550021544869176E-020
         356  0.96417801551695059        1.5111067779016719E-019
         357  0.96547656925753889        1.4346620544119712E-019
         358  0.96677055532782474        2.2144882312575632E-019
         359  0.96806015947483148        9.9431080095814183E-020
         360  0.96934556516416714        5.1266669132566527E-020
         361  0.97062695368516305        1.2917252445628079E-021
         362  0.97190450425366670        2.5398282923420198E-019
         363  0.97317839411261264        1.7004186416130079E-019
         364  0.97444879863048639        3.5660087079406045E-020
         365  0.97571589139779280        3.3648383829677082E-020
         366  0.97697984432164908       -7.7355283907998981E-020
         367  0.97824082771860521       -2.1313466535286333E-020
         368  0.97949901040579079       -4.6057416506952581E-021
         369  0.98075455979050274        1.5262474918338425E-020
         370  0.98200764195832457        9.1569555554110208E-020
         371  0.98325842175987055        6.4639201787343795E-020
         372  0.98450706289626355       -1.2100924442711749E-019
         373  0.98575372800342032       -3.6507120026660346E-020
         374  0.98699857873524688        9.3173624197973037E-021
         375  0.98824177584583017        1.0016164601282101E-020
         376  0.98948347927070857       -2.7295636725269830E-020
         377  0.99072384820730663       -2.2912241223228825E-020
         378  0.99196304119462608       -9.5291206566108788E-021
         379  0.99320121619226076       -1.0630263488041470E-020
         380  0.99443853065883081        5.1245493308885169E-021
         381  0.99567514162990745        2.9381455357883543E-021
         382  0.99691120579551118        6.7233240188310086E-022
         383  0.99814687957726078        1.2440796412797537E-022
         384  0.99938231920525289       -8.5034166970451243E-023
