          72 -0.90080749831992546       -6.0308745844506184E-019
          73 -0.89906436572308435       -1.6059744679941534E-019
          74 -0.89730344959096964       -6.3290301818841325E-019
          75 -0.89552426436420096        2.0464316005663896E-019
          76 -0.89372631055442397       -2.2090619264392154E-019
          77 -0.89190907419798604       -2.6291902682773481E-019
          78 -0.89007202628567161       -3.3881317890172014E-019
          79 -0.88821462216728486       -1.5043305143236374E-019
          80 -0.88633630092978710       -3.3881317890172014E-019
          81 -0.88443648474763936        5.0686451563697330E-019
          82 -0.88251457820391011        4.7433845046240819E-020
          83 -0.88056996758064465       -1.8024861117571512E-019
          84 -0.87860202011688882       -5.7598240413292423E-019
          85 -0.87661008323268541        6.2341624917916505E-019
          86 -0.87459348371726342       -1.2061749168901237E-019
          87 -0.87255152687953119        8.5380921083233472E-020
          88 -0.87048349565888938        6.2070574374795125E-019
          89 -0.86838864969425789       -3.4016843161732704E-019
          90 -0.86626622434909895       -5.5565361339882102E-019
          91 -0.86411542969008259        1.1926223897340550E-019
          92 -0.86193544941692346       -1.7618285302889447E-019
          93 -0.85972543974075011        4.7975946132483569E-019
          94 -0.85748452820825283        5.2583805365546961E-019
          95 -0.85521181246866429        1.0028870095490916E-019
          96 -0.85290635898048384       -1.1926223897340550E-019
          97 -0.85056720165467092       -4.0386530925085041E-019
          98 -0.84819334043084860        1.4636729328554311E-019
          99 -0.84578373978286048       -4.0657581468206416E-020
         100 -0.84333732714982113       -2.8460307027744491E-019
         101 -0.84085299128858404       -3.1170812458958252E-019
         102 -0.83832958054331586        8.6465123255718975E-019
         103 -0.83576590102763570       -7.3183646642771554E-020
         104 -0.83316071471451847       -8.1315162936412833E-020
         105 -0.83051273742890364        7.7249404789592191E-019
         106 -0.82782063673767470       -8.3483567281383843E-019
         107 -0.82508302973138725       -6.1799523831673755E-019
         108 -0.82229848069182498        2.7105054312137611E-019
         109 -0.81946549863915830       -3.9302328752599536E-019
         110 -0.81658253475215070       -1.6534083130403942E-019
         111 -0.81364797965454405        2.3310346708438344E-019
         112 -0.81066016056039847       -5.8275866771095863E-019
         113 -0.80761733827082960       -2.5478751053409355E-019
         114 -0.80451770401423983       -4.2825985813177427E-019
         115 -0.80135937612176866       -1.0570971181733668E-019
         116 -0.79814039652936319        4.2012834183813297E-019
         117 -0.79485872709750316       -1.0299920638612292E-019
         118 -0.79151224573928691        2.8460307027744491E-019
         119 -0.78809874234726884       -5.0686451563697330E-019
         120 -0.78461591450913304       -4.5536491244391188E-019
         121 -0.78106136300203133        6.3967928176644765E-019
         122 -0.77743258705518636       -1.3281476612947430E-019
         123 -0.77372697937019841        4.1199682554449167E-019
         124 -0.76994182088839680       -3.5236570605778895E-020
         125 -0.76607427529456329        7.8875708048320451E-019
         126 -0.76212138324647294        5.3939058081153842E-019
         127 -0.75808005631991093        6.9388939039072288E-019
         128 -0.75394707065925137       -6.4238978719766136E-019
         129 -0.74971906032426794        7.9146758591441822E-019
         130 -0.74539251032469467       -8.7278274885083115E-019
         131 -0.74096374933519094       -3.6320772778264400E-019
         132 -0.73642894208483789        2.6020852139652105E-019
         133 -0.73178408141718476        1.1926223897340549E-018
         134 -0.72702498001924531        4.1199682554449167E-019
         135 -0.72214726182080025       -2.0057740190981833E-019
         136 -0.71714635306898966       -7.8604657505199071E-019
         137 -0.71201747308764474       -9.3241386833753377E-019
         138 -0.70675562473615705        3.4152368433293389E-019
         139 -0.70135558458918368        1.3010426069826053E-019
         140 -0.69581189286623890       -6.1257422745431004E-019
         141 -0.69011884314946248        6.0715321659188244E-019
         142 -0.68427047193884349        9.9204498782423660E-019
         143 -0.67826054810712078        2.1684043449710089E-019
         144 -0.67208256233186514       -8.8362477057568615E-019
         145 -0.66572971660009905        5.4210108624275222E-020
         146 -0.65919491390173901       -5.5294310796760722E-019
         147 -0.65247074825240836        6.7220534694101277E-019
         148 -0.64554949521434124       -7.8604657505199071E-019
         149 -0.63842310311659234        3.1441863002079628E-019
         150 -0.63108318521307105        8.5651971626354854E-019
         151 -0.62352101305960128       -2.0599841277224583E-019
         152 -0.61572751143974935        0.0000000000000000     
         153 -0.60769325522401252       -5.7462715141731733E-019
         154 -0.59940846860864516       -6.8846837952829528E-019
         155 -0.59086302724910156       -4.0115480381963666E-019
         156 -0.58204646387908454       -1.0842021724855044E-019
         157 -0.57294797808929798       -1.6859343782149595E-018
         158 -0.56355645102988250        0.0000000000000000     
         159 -0.55386046589619164       -6.2883726004159255E-019
         160 -0.54384833515758180        4.1199682554449167E-019
         161 -0.53350813559095156       -2.9544509200229997E-019
         162 -0.52282775228152945        2.7376104855258986E-019
         163 -0.51179493284837108       -3.9573379295720911E-019
         164 -0.50039735323518231       -7.1828393927164669E-019
         165 -0.48862269647056367       -2.6020852139652105E-019
         166 -0.47645874583586578       -1.6263032587282566E-020
         167 -0.46389349387150935        1.4094628242311558E-019
         168 -0.45091526858953856       -1.8431436932253575E-019
         169 -0.43751287812475526        2.7105054312137612E-021
         170 -0.42367577483049901       -3.7676025493871280E-019
         171 -0.40939423948804088        4.1470733097570547E-019
         172 -0.39465958583042959        2.1141942363467336E-019
         173 -0.37946438496369539       -4.3368086899420180E-020
         174 -0.36380270848516605       -3.8489177123235405E-019
         175 -0.34767038814165030        1.4501204056993621E-019
         176 -0.33106528874080277       -6.3696877633523385E-019
         177 -0.31398758974273888        3.9302328752599535E-020
         178 -0.29644006955017288        8.8091426514447238E-021
         179 -0.27842838504072553       -5.3735770173812812E-019
         180 -0.25996133742637151       -2.4902768649276430E-019
         181 -0.24105111419015335        1.6025863362051361E-019
         182 -0.22171349577050903        3.8556939759015750E-019
         183 -0.20196801498678441       -5.5734767929332960E-020
         184 -0.18183805707922696        6.2612675461037885E-019
         185 -0.16135088881549930       -2.7714918034160706E-019
         186 -0.14053760650480074        3.4685999190063599E-019
         187 -0.11943299501841853       -5.6831675596027285E-019
         188  -9.8075293026108956E-002   3.0323779511703952E-019
         189  -7.6505863516110439E-002   3.4101546456458134E-019
         190  -5.4768773072648047E-002   2.8731357570865867E-019
         191  -3.2910288050457481E-002  -1.6127507315721879E-019
         192  -1.0978300356825565E-002  -4.0522056196645726E-019
         193   1.0978300356826454E-002   6.2680438096818225E-020
         194   3.2910288050457259E-002   1.8838012746935640E-019
         195   5.4768773072645605E-002   3.7337212314969560E-019
         196   7.6505863516111328E-002  -3.9776667203061946E-019
         197   9.8075293026108845E-002  -3.5914196963582333E-020
         198  0.11943299501841698        4.6281880237974969E-019
         199  0.14053760650480163        7.7622099286384081E-019
         200  0.16135088881549908       -1.5924219408380846E-019
         201  0.18183805707922573        4.9805537298552858E-020
         202  0.20196801498678418       -4.1402970461790202E-019
         203  0.22171349577050870        3.3322276144984173E-019
         204  0.24105111419015102       -2.7596333421545106E-019
         205  0.25996133742637140        6.3764640269303726E-019
         206  0.27842838504072542        8.5042107904331759E-020
         207  0.29644006955017077        3.0323779511703952E-019
         208  0.31398758974273955        4.2326236374297387E-019
         209  0.33106528874080254        1.7406527066075872E-019
         210  0.34767038814164830       -3.4254012386963904E-019
         211  0.36380270848516694        3.0052728968582577E-019
         212  0.37946438496369517        2.3039296165316969E-019
         213  0.39465958583042848        1.7211709488207382E-019
         214  0.40939423948804166       -5.0550926292136640E-019
         215  0.42367577483049890       -4.2283884726934672E-019
         216  0.43751287812475459        3.7133924407628525E-019
         217  0.45091526858953923        2.6020852139652105E-019
         218  0.46389349387150958        6.7762635780344027E-020
         219  0.47645874583586445        1.7347234759768072E-019
         220  0.48862269647056378        4.6620693416876689E-019
         221  0.50039735323518242        2.2768245622195594E-019
         222  0.51179493284837019       -3.5236570605778894E-019
         223  0.52282775228153011        7.5894152073985306E-020
         224  0.53350813559095167        2.8189256484623116E-019
         225  0.54384833515758091        4.2283884726934672E-019
         226  0.55386046589619231        3.0357660829594122E-019
         227  0.56355645102988250       -1.1926223897340550E-019
         228  0.57294797808929765       -7.5352050987742560E-019
         229  0.58204646387908521       -2.4394548880923850E-019
         230  0.59086302724910178       -7.8062556418956321E-019
         231  0.59940846860864494       -2.0599841277224583E-019
         232  0.60769325522401285       -8.6736173798840360E-020
         233  0.61572751143974935       -2.1684043449710089E-019
         234  0.62352101305960117       -6.7220534694101277E-019
         235  0.63108318521307116        1.0299920638612292E-019
         236  0.63842310311659278        4.1741783640691922E-019
         237  0.64554949521434080       -1.3010426069826053E-019
         238  0.65247074825240881       -5.3125906451789721E-019
         239  0.65919491390173945       -3.2526065174565133E-019
         240  0.66572971660009861        1.4094628242311558E-019
         241  0.67208256233186559        1.8431436932253575E-019
         242  0.67826054810712111        3.7947076036992653E-020
         243  0.68427047193884305       -8.1315162936412833E-019
         244  0.69011884314946315       -4.3368086899420177E-019
         245  0.69581189286623890       -2.7105054312137611E-019
         246  0.70135558458918390        5.5294310796760722E-019
         247  0.70675562473615750        5.4210108624275222E-020
         248  0.71201747308764474        2.5478751053409355E-019
         249  0.71714635306898944       -1.3010426069826053E-019
         250  0.72214726182080069        2.1141942363467336E-019
         251  0.72702498001924565       -1.6263032587282567E-019
         252  0.73178408141718432        3.4152368433293389E-019
         253  0.73642894208483800        8.2941466195141093E-019
         254  0.74096374933519105        1.1384122811097797E-019
         255  0.74539251032469456        2.7105054312137611E-019
         256  0.74971906032426827       -1.0299920638612292E-019
         257  0.75394707065925148       -9.7578195523695401E-020
         258  0.75808005631991082       -7.0473141211557791E-020
         259  0.76212138324647349       -2.8189256484623116E-019
         260  0.76607427529456373       -2.9815559743351372E-019
         261  0.76994182088839658        4.9873299934333200E-019
         262  0.77372697937019885       -4.3368086899420177E-019
         263  0.77743258705518681        3.6862873864507150E-019
         264  0.78106136300203155        1.6263032587282567E-019
         265  0.78461591450913337       -7.5894152073985306E-020
         266  0.78809874234726918        4.4452289071905678E-019
         267  0.79151224573928691        4.5536491244391188E-019
         268  0.79485872709750360        3.7404974950749905E-019
         269  0.79814039652936319        1.0299920638612292E-019
         270  0.80135937612176877       -9.1615083575025117E-019
         271  0.80451770401424016       -1.0842021724855045E-020
         272  0.80761733827083004       -1.3010426069826053E-019
         273  0.81066016056039825        4.1199682554449167E-019
         274  0.81364797965454483        4.6620693416876689E-019
         275  0.81658253475215115        1.4094628242311558E-019
         276  0.81946549863915807       -2.2226144535952839E-019
         277  0.82229848069182543        5.4210108624275225E-021
         278  0.82508302973138736       -4.3368086899420180E-020
         279  0.82782063673767503       -2.0057740190981833E-019
         280  0.83051273742890430       -2.1684043449710089E-019
         281  0.83316071471451880       -3.7947076036992655E-019
         282  0.83576590102763593       -5.4210108624275222E-020
         283  0.83832958054331619        5.2583805365546961E-019
         284  0.84085299128858404       -1.1926223897340550E-019
         285  0.84333732714982124        1.2468324983583300E-019
         286  0.84578373978286114        4.9331198848090450E-019
         287  0.84819334043084904        3.0899761915836877E-019
         288  0.85056720165467103        8.1315162936412833E-020
         289  0.85290635898048417        2.6020852139652105E-019
         290  0.85521181246866473        2.5478751053409355E-019
         291  0.85748452820825283        3.4694469519536144E-019
         292  0.85972543974075077        5.6378512969246232E-019
         293  0.86193544941692379       -1.7889335846010822E-019
         294  0.86411542969008304       -2.2226144535952839E-019
         295  0.86626622434909928        8.6736173798840360E-020
         296  0.86838864969425833        4.0115480381963666E-019
         297  0.87048349565888983       -2.6020852139652105E-019
         298  0.87255152687953186       -1.3552527156068805E-019
         299  0.87459348371726375        7.1557343384043289E-019
         300  0.87661008323268552        4.0115480381963666E-019
         301  0.87860202011688915        1.3010426069826053E-019
         302  0.88056996758064510       -2.9815559743351372E-019
         303  0.88251457820391011        2.8731357570865867E-019
         304  0.88443648474763981       -2.7105054312137611E-020
         305  0.88633630092978755        2.0599841277224583E-019
         306  0.88821462216728531       -1.4094628242311558E-019
         307  0.89007202628567228       -1.7347234759768072E-019
         308  0.89190907419798648        4.2283884726934672E-019
         309  0.89372631055442420       -5.8546917314217243E-019
         310  0.89552426436420141        5.9089018400459994E-019
         311  0.89730344959096975        7.8604657505199071E-019
         312  0.89906436572308412        3.5778671692021644E-019
         313  0.90080749831992590       -4.3368086899420180E-020
         314  0.90253331953544458       -3.9844429838842286E-019
         315  0.90424228862001610        2.5749801596530730E-019
         316  0.90593485240164573        4.0115480381963666E-019
         317  0.90761144574750485       -6.2341624917916500E-020
         318  0.90927249200674187       -1.9515639104739080E-019
         319  0.91091840343543717       -2.2497195079074219E-019
         320  0.91254958160456257       -2.6834003769016236E-019
         321  0.91416641779172592        3.1441863002079628E-019
         322  0.91576929335747081        1.8702487475374952E-019
         323  0.91735858010684534        3.4423418976414764E-019
         324  0.91893464063692298        3.4965520062657519E-019
         325  0.92049782867093244        2.1684043449710090E-020
         326  0.92204848937960193       -8.1315162936412830E-021
         327  0.92358695969031857       -6.0715321659188244E-019
         328  0.92511356858464966        6.1528473288552375E-019
         329  0.92662863738476409        2.9815559743351372E-019
         330  0.92813248002925741        4.2012834183813297E-019
         331  0.92962540333886001        2.0464316005663896E-019
         332  0.93110770727248782        4.0115480381963666E-019
         333  0.93257968517407241        4.0657581468206415E-021
         334  0.93404162401058421        1.7076184216646694E-019
         335  0.93549380460164389       -1.4636729328554311E-019
         336  0.93693650184110666        1.0435445910172980E-019
         337  0.93836998491096679        2.4123498337802475E-019
         338  0.93979451748793807       -4.5807541787512558E-019
         339  0.94121035794303043       -2.7105054312137611E-020
         340  0.94261775953443872        1.3145951341386740E-019
         341  0.94401697059403933       -1.9583401740519423E-019
         342  0.94540823470778523        7.0473141211557791E-020
         343  0.94679179089026522        4.1809546276472267E-019
         344  0.94816787375369405        2.1141942363467336E-019
         345  0.94953671367158066        1.0401564592282808E-019
         346  0.95089853693730930       -2.9815559743351372E-019
         347  0.95225356591786992        1.7245590806097554E-019
         348  0.95360201920294996       -4.3994891280388358E-019
         349  0.95494411174959737        1.1604351377383914E-020
         350  0.95628005502266111        2.5190759851342890E-019
         351  0.95761005713119496       -6.1282833733848625E-020
         352  0.95893432296101366       -3.3229102520786203E-019
         353  0.96025305430357899        8.6058547441036910E-020
         354  0.96156644998138452        3.0289898193813782E-019
         355  0.96287470597000180        1.9820570965750627E-020
         356  0.96417801551695059        1.5517643593698781E-019
         357  0.96547656925753889        1.1418004128987970E-019
         358  0.96677055532782474        2.0193265462542521E-019
         359  0.96806015947483148        1.3552527156068806E-021
         360  0.96934556516416714        6.5052130349130264E-020
         361  0.97062695368516305        8.1653976115314558E-020
         362  0.97190450425366670        9.0801931945660999E-020
         363  0.97317839411261264       -2.1345230270808368E-020
         364  0.97444879863048639       -2.7443867491039330E-020
         365  0.97571589139779280        1.4772254600114998E-019
         366  0.97697984432164908        8.8091426514447235E-020
         367  0.97824082771860521       -1.4789195259060083E-019
         368  0.97949901040579079        3.2695471764015994E-020
         369  0.98075455979050274       -2.4225142291472991E-020
         370  0.98200764195832457        2.3378109344218691E-020
         371  0.98325842175987055       -1.0723437112239442E-019
         372  0.98450706289626355       -9.7408788934244539E-020
         373  0.98575372800342032       -4.3706900078321899E-020
         374  0.98699857873524688        1.2874900798265365E-020
         375  0.98824177584583017        3.8709405689521528E-020
         376  0.98948347927070857        4.0488174878755554E-020
         377  0.99072384820730663       -4.3198680309969314E-021
         378  0.99196304119462608        3.5575383784680616E-021
         379  0.99320121619226076       -3.8751757336884241E-020
         380  0.99443853065883081       -6.2256921623191072E-021
         381  0.99567514162990745        4.2986922073155744E-021
         382  0.99691120579551118       -3.9916427639358906E-021
         383  0.99814687957726078       -6.4850960024157374E-023
         384  0.99938231920525289        3.1796822746538382E-022
